NodeGrant Stopwatch,2020-04-23 13:05:26.557392 -0400 EDT m=+0.000750156
1846,Start,NodeNextGrant,61120230028
1846,End,NodeNextGrant,61130488706
1847,Start,NodeNextGrant,61151744486
1847,End,NodeNextGrant,61162269670
1848,Start,NodeNextGrant,61183515160
1848,End,NodeNextGrant,61194264504
1849,Start,NodeNextGrant,61215771061
1849,End,NodeNextGrant,61226252182
1850,Start,NodeNextGrant,61247845418
1850,End,NodeNextGrant,61258223314
1851,Start,NodeNextGrant,61279714607
1851,End,NodeNextGrant,61290216306
1852,Start,NodeNextGrant,61311717041
1852,End,NodeNextGrant,61322256589
1853,Start,NodeNextGrant,61343533055
1853,End,NodeNextGrant,61354246072
1854,Start,NodeNextGrant,61375319841
1854,End,NodeNextGrant,61386237350
1855,Start,NodeNextGrant,61407104384
1855,End,NodeNextGrant,61417233065
1856,Start,NodeNextGrant,61438420633
1856,End,NodeNextGrant,61449196018
1857,Start,NodeNextGrant,61470470298
1857,End,NodeNextGrant,61480798496
1858,Start,NodeNextGrant,61501861346
1858,End,NodeNextGrant,61512138418
1859,Start,NodeNextGrant,61533063428
1859,End,NodeNextGrant,61543298724
1860,Start,NodeNextGrant,61565290716
1860,End,NodeNextGrant,61576160697
1861,Start,NodeNextGrant,61596909195
1861,End,NodeNextGrant,61607482500
1862,Start,NodeNextGrant,61628387070
1862,End,NodeNextGrant,61638564894
1863,Start,NodeNextGrant,61659527915
1863,End,NodeNextGrant,61669648316
1864,Start,NodeNextGrant,61690978155
1864,End,NodeNextGrant,61701110494
1865,Start,NodeNextGrant,61722182088
1865,End,NodeNextGrant,61732654108
1866,Start,NodeNextGrant,61753457214
1866,End,NodeNextGrant,61764224984
1867,Start,NodeNextGrant,61784906682
1867,End,NodeNextGrant,61795337175
1868,Start,NodeNextGrant,61816595006
1868,End,NodeNextGrant,61826959425
1869,Start,NodeNextGrant,61849526314
1869,End,NodeNextGrant,61859661645
1870,Start,NodeNextGrant,61881349551
1870,End,NodeNextGrant,61891501004
1871,Start,NodeNextGrant,61912549270
1871,End,NodeNextGrant,61923393782
1872,Start,NodeNextGrant,61944859254
1872,End,NodeNextGrant,61955001053
1873,Start,NodeNextGrant,61976171840
1873,End,NodeNextGrant,61986287044
1874,Start,NodeNextGrant,62008415051
1874,End,NodeNextGrant,62019298175
1875,Start,NodeNextGrant,62040666386
1875,End,NodeNextGrant,62051124539
1876,Start,NodeNextGrant,62072748557
1876,End,NodeNextGrant,62083835050
1877,Start,NodeNextGrant,62105691297
1877,End,NodeNextGrant,62116430985
1878,Start,NodeNextGrant,62138666802
1878,End,NodeNextGrant,62148953138
1879,Start,NodeNextGrant,62170904211
1879,End,NodeNextGrant,62182105883
1880,Start,NodeNextGrant,62204984224
1880,End,NodeNextGrant,62215972301
1881,Start,NodeNextGrant,62238048017
1881,End,NodeNextGrant,62249117681
1882,Start,NodeNextGrant,62271574716
1882,End,NodeNextGrant,62282355142
1883,Start,NodeNextGrant,62304840255
1883,End,NodeNextGrant,62315879550
1884,Start,NodeNextGrant,62338098362
1884,End,NodeNextGrant,62348702311
1885,Start,NodeNextGrant,62370016312
1885,End,NodeNextGrant,62380621399
1886,Start,NodeNextGrant,62402355639
1886,End,NodeNextGrant,62412708754
1887,Start,NodeNextGrant,62435248561
1887,End,NodeNextGrant,62446467735
1888,Start,NodeNextGrant,62468167509
1888,End,NodeNextGrant,62478533589
1889,Start,NodeNextGrant,62499708008
1889,End,NodeNextGrant,62509907847
1890,Start,NodeNextGrant,62530768165
1890,End,NodeNextGrant,62541481603
1891,Start,NodeNextGrant,62562604709
1891,End,NodeNextGrant,62572837745
1892,Start,NodeNextGrant,62593746767
1892,End,NodeNextGrant,62603853278
1893,Start,NodeNextGrant,62624995108
1893,End,NodeNextGrant,62635377255
1894,Start,NodeNextGrant,62656085681
1894,End,NodeNextGrant,62666249842
1895,Start,NodeNextGrant,62687697056
1895,End,NodeNextGrant,62698243000
1896,Start,NodeNextGrant,62719777703
1896,End,NodeNextGrant,62730231877
1897,Start,NodeNextGrant,62751733079
1897,End,NodeNextGrant,62762256165
1898,Start,NodeNextGrant,62783651607
1898,End,NodeNextGrant,62794263256
1899,Start,NodeNextGrant,62815747167
1899,End,NodeNextGrant,62826259484
1900,Start,NodeNextGrant,62847731818
1900,End,NodeNextGrant,62858347722
1901,Start,NodeNextGrant,62880042080
1901,End,NodeNextGrant,62890304116
1902,Start,NodeNextGrant,62911719104
1902,End,NodeNextGrant,62922231785
1903,Start,NodeNextGrant,62943747907
1903,End,NodeNextGrant,62954004543
1904,Start,NodeNextGrant,62975396613
1904,End,NodeNextGrant,62985852324
1905,Start,NodeNextGrant,63007681557
1905,End,NodeNextGrant,63018254284
1906,Start,NodeNextGrant,63039713847
1906,End,NodeNextGrant,63050256736
1907,Start,NodeNextGrant,63071732514
1907,End,NodeNextGrant,63081978213
1908,Start,NodeNextGrant,63103689975
1908,End,NodeNextGrant,63113819024
1909,Start,NodeNextGrant,63134758931
1909,End,NodeNextGrant,63145089393
1910,Start,NodeNextGrant,63166538979
1910,End,NodeNextGrant,63177265701
1911,Start,NodeNextGrant,63199268623
1911,End,NodeNextGrant,63209357159
1912,Start,NodeNextGrant,63230521318
1912,End,NodeNextGrant,63241405983
1913,Start,NodeNextGrant,63262816102
1913,End,NodeNextGrant,63273258053
1914,Start,NodeNextGrant,63294512794
1914,End,NodeNextGrant,63305224377
1915,Start,NodeNextGrant,63326915602
1915,End,NodeNextGrant,63337220871
1916,Start,NodeNextGrant,63359306027
1916,End,NodeNextGrant,63369865880
1917,Start,NodeNextGrant,63391764093
1917,End,NodeNextGrant,63402310903
1918,Start,NodeNextGrant,63423957784
1918,End,NodeNextGrant,63434300604
1919,Start,NodeNextGrant,63455732186
1919,End,NodeNextGrant,63466207506
1920,Start,NodeNextGrant,63487711215
1920,End,NodeNextGrant,63497918273
1921,Start,NodeNextGrant,63519858562
1921,End,NodeNextGrant,63530373603
1922,Start,NodeNextGrant,63551766424
1922,End,NodeNextGrant,63562273455
1923,Start,NodeNextGrant,63583761309
1923,End,NodeNextGrant,63594252970
1924,Start,NodeNextGrant,63615428361
1924,End,NodeNextGrant,63626326636
1925,Start,NodeNextGrant,63648237827
1925,End,NodeNextGrant,63658420775
1926,Start,NodeNextGrant,63680407892
1926,End,NodeNextGrant,63690538800
1927,Start,NodeNextGrant,63711865763
1927,End,NodeNextGrant,63722631694
1928,Start,NodeNextGrant,63743753349
1928,End,NodeNextGrant,63754279932
1929,Start,NodeNextGrant,63775545388
1929,End,NodeNextGrant,63786589678
1930,Start,NodeNextGrant,63808047820
1930,End,NodeNextGrant,63818348259
1931,Start,NodeNextGrant,63839809115
1931,End,NodeNextGrant,63850479916
1932,Start,NodeNextGrant,63878141693
1932,End,NodeNextGrant,63888765624
1933,Start,NodeNextGrant,63910564957
1933,End,NodeNextGrant,63921529147
1934,Start,NodeNextGrant,63943757292
1934,End,NodeNextGrant,63954834332
1935,Start,NodeNextGrant,63976528374
1935,End,NodeNextGrant,63987613389
1936,Start,NodeNextGrant,64009470085
1936,End,NodeNextGrant,64020192702
1937,Start,NodeNextGrant,64042497187
1937,End,NodeNextGrant,64052770131
1938,Start,NodeNextGrant,64074509325
1938,End,NodeNextGrant,64084924268
1939,Start,NodeNextGrant,64106407146
1939,End,NodeNextGrant,64116921748
1940,Start,NodeNextGrant,64138414473
1940,End,NodeNextGrant,64148929083
1941,Start,NodeNextGrant,64170408036
1941,End,NodeNextGrant,64180983332
1942,Start,NodeNextGrant,64202422112
1942,End,NodeNextGrant,64212962173
1943,Start,NodeNextGrant,64234334194
1943,End,NodeNextGrant,64244905174
1944,Start,NodeNextGrant,64266355056
1944,End,NodeNextGrant,64276914791
1945,Start,NodeNextGrant,64298395676
1945,End,NodeNextGrant,64308922761
1946,Start,NodeNextGrant,64330398088
1946,End,NodeNextGrant,64340881419
1947,Start,NodeNextGrant,64362488634
1947,End,NodeNextGrant,64372952188
1948,Start,NodeNextGrant,64394360490
1948,End,NodeNextGrant,64404926016
1949,Start,NodeNextGrant,64426341398
1949,End,NodeNextGrant,64436891192
1950,Start,NodeNextGrant,64458367549
1950,End,NodeNextGrant,64468923406
1951,Start,NodeNextGrant,64490608575
1951,End,NodeNextGrant,64500880385
1952,Start,NodeNextGrant,64522479552
1952,End,NodeNextGrant,64532963492
1953,Start,NodeNextGrant,64554440148
1953,End,NodeNextGrant,64564909887
1954,Start,NodeNextGrant,64586381129
1954,End,NodeNextGrant,64596935759
1955,Start,NodeNextGrant,64618370964
1955,End,NodeNextGrant,64628925042
1956,Start,NodeNextGrant,64650398088
1956,End,NodeNextGrant,64660913365
1957,Start,NodeNextGrant,64682447958
1957,End,NodeNextGrant,64693031107
1958,Start,NodeNextGrant,64714390180
1958,End,NodeNextGrant,64724992384
1959,Start,NodeNextGrant,64746386555
1959,End,NodeNextGrant,64756916674
1960,Start,NodeNextGrant,64778394293
1960,End,NodeNextGrant,64788907014
1961,Start,NodeNextGrant,64810460898
1961,End,NodeNextGrant,64820929627
1962,Start,NodeNextGrant,64842356430
1962,End,NodeNextGrant,64852914865
1963,Start,NodeNextGrant,64874392328
1963,End,NodeNextGrant,64884904397
1964,Start,NodeNextGrant,64906339736
1964,End,NodeNextGrant,64916958700
1965,Start,NodeNextGrant,64938615870
1965,End,NodeNextGrant,64948950670
1966,Start,NodeNextGrant,64970346792
1966,End,NodeNextGrant,64980906647
1967,Start,NodeNextGrant,65002388575
1967,End,NodeNextGrant,65012921121
1968,Start,NodeNextGrant,65034403055
1968,End,NodeNextGrant,65044979621
1969,Start,NodeNextGrant,65066382022
1969,End,NodeNextGrant,65076911982
1970,Start,NodeNextGrant,65098381995
1970,End,NodeNextGrant,65108914226
1971,Start,NodeNextGrant,65130380985
1971,End,NodeNextGrant,65140919830
1972,Start,NodeNextGrant,65162393522
1972,End,NodeNextGrant,65172927694
1973,Start,NodeNextGrant,65194399107
1973,End,NodeNextGrant,65204937040
1974,Start,NodeNextGrant,65226399489
1974,End,NodeNextGrant,65236945312
1975,Start,NodeNextGrant,65258435162
1975,End,NodeNextGrant,65268945312
1976,Start,NodeNextGrant,65290395569
1976,End,NodeNextGrant,65300942503
1977,Start,NodeNextGrant,65322083276
1977,End,NodeNextGrant,65332603819
1978,Start,NodeNextGrant,65354144797
1978,End,NodeNextGrant,65364988014
1979,Start,NodeNextGrant,65386418509
1979,End,NodeNextGrant,65396973292
1980,Start,NodeNextGrant,65419043590
1980,End,NodeNextGrant,65429383004
1981,Start,NodeNextGrant,65450852948
1981,End,NodeNextGrant,65461074653
1982,Start,NodeNextGrant,65482403998
1982,End,NodeNextGrant,65492919444
1983,Start,NodeNextGrant,65514459315
1983,End,NodeNextGrant,65525285850
1984,Start,NodeNextGrant,65546080728
1984,End,NodeNextGrant,65556858554
1985,Start,NodeNextGrant,65578539636
1985,End,NodeNextGrant,65588924305
1986,Start,NodeNextGrant,65610353091
1986,End,NodeNextGrant,65620781185
1987,Start,NodeNextGrant,65642357693
1987,End,NodeNextGrant,65652592006
1988,Start,NodeNextGrant,65674107346
1988,End,NodeNextGrant,65684895389
1989,Start,NodeNextGrant,65706536866
1989,End,NodeNextGrant,65717300325
1990,Start,NodeNextGrant,65738433725
1990,End,NodeNextGrant,65748937126
1991,Start,NodeNextGrant,65769940418
1991,End,NodeNextGrant,65780064336
1992,Start,NodeNextGrant,65801120276
1992,End,NodeNextGrant,65811285048
1993,Start,NodeNextGrant,65832065549
1993,End,NodeNextGrant,65842867516
1994,Start,NodeNextGrant,65864875479
1994,End,NodeNextGrant,65875515079
1995,Start,NodeNextGrant,65896899545
1995,End,NodeNextGrant,65907809254
1996,Start,NodeNextGrant,65929755476
1996,End,NodeNextGrant,65939981594
1997,Start,NodeNextGrant,65962003109
1997,End,NodeNextGrant,65972168265
1998,Start,NodeNextGrant,65993731005
1998,End,NodeNextGrant,66003988568
1999,Start,NodeNextGrant,66024873942
1999,End,NodeNextGrant,66035071696
2000,Start,NodeNextGrant,66056605096
2000,End,NodeNextGrant,66066756989
2001,Start,NodeNextGrant,66088178041
2001,End,NodeNextGrant,66099087242
2002,Start,NodeNextGrant,66121182645
2002,End,NodeNextGrant,66131412881
2003,Start,NodeNextGrant,66152219186
2003,End,NodeNextGrant,66162747319
2004,Start,NodeNextGrant,66184486412
2004,End,NodeNextGrant,66195402880
2005,Start,NodeNextGrant,66222637995
2005,End,NodeNextGrant,66233588194
2006,Start,NodeNextGrant,66255256198
2006,End,NodeNextGrant,66265690285
2007,Start,NodeNextGrant,66286606535
2007,End,NodeNextGrant,66297081731
2008,Start,NodeNextGrant,66318733572
2008,End,NodeNextGrant,66329043489
2009,Start,NodeNextGrant,66350371833
2009,End,NodeNextGrant,66361284529
2010,Start,NodeNextGrant,66382625305
2010,End,NodeNextGrant,66393406686
2011,Start,NodeNextGrant,66415041193
2011,End,NodeNextGrant,66426013180
2012,Start,NodeNextGrant,66447470528
2012,End,NodeNextGrant,66457634265
2013,Start,NodeNextGrant,66478644274
2013,End,NodeNextGrant,66489132214
2014,Start,NodeNextGrant,66510585109
2014,End,NodeNextGrant,66520846583
2015,Start,NodeNextGrant,66542884870
2015,End,NodeNextGrant,66553099325
2016,Start,NodeNextGrant,66574453569
2016,End,NodeNextGrant,66585324518
2017,Start,NodeNextGrant,66606299004
2017,End,NodeNextGrant,66616470290
2018,Start,NodeNextGrant,66637313529
2018,End,NodeNextGrant,66647686950
2019,Start,NodeNextGrant,66668815881
2019,End,NodeNextGrant,66679100390
2020,Start,NodeNextGrant,66700012732
2020,End,NodeNextGrant,66710121844
2021,Start,NodeNextGrant,66730752216
2021,End,NodeNextGrant,66740912990
2022,Start,NodeNextGrant,66761906009
2022,End,NodeNextGrant,66772937298
2023,Start,NodeNextGrant,66794234199
2023,End,NodeNextGrant,66804537272
2024,Start,NodeNextGrant,66826361923
2024,End,NodeNextGrant,66836885555
2025,Start,NodeNextGrant,66858395801
2025,End,NodeNextGrant,66868937263
2026,Start,NodeNextGrant,66890336736
2026,End,NodeNextGrant,66900478217
2027,Start,NodeNextGrant,66921266859
2027,End,NodeNextGrant,66931980640
2028,Start,NodeNextGrant,66953812537
2028,End,NodeNextGrant,66964668254
2029,Start,NodeNextGrant,66985859127
2029,End,NodeNextGrant,66996068757
2030,Start,NodeNextGrant,67018446735
2030,End,NodeNextGrant,67028984651
2031,Start,NodeNextGrant,67050396784
2031,End,NodeNextGrant,67060929786
2032,Start,NodeNextGrant,67082485038
2032,End,NodeNextGrant,67092968893
2033,Start,NodeNextGrant,67114469603
2033,End,NodeNextGrant,67125035746
2034,Start,NodeNextGrant,67146350568
2034,End,NodeNextGrant,67157137688
2035,Start,NodeNextGrant,67178437984
2035,End,NodeNextGrant,67188917791
2036,Start,NodeNextGrant,67210412574
2036,End,NodeNextGrant,67220942231
2037,Start,NodeNextGrant,67242465770
2037,End,NodeNextGrant,67252580498
2038,Start,NodeNextGrant,67274401166
2038,End,NodeNextGrant,67284523773
2039,Start,NodeNextGrant,67306537257
2039,End,NodeNextGrant,67316918488
2040,Start,NodeNextGrant,67338366748
2040,End,NodeNextGrant,67348919748
2041,Start,NodeNextGrant,67370368787
2041,End,NodeNextGrant,67380928015
2042,Start,NodeNextGrant,67402383933
2042,End,NodeNextGrant,67412891206
2043,Start,NodeNextGrant,67434487166
2043,End,NodeNextGrant,67444934488
2044,Start,NodeNextGrant,67466575793
2044,End,NodeNextGrant,67477601071
2045,Start,NodeNextGrant,67498346327
2045,End,NodeNextGrant,67508932506
2046,Start,NodeNextGrant,67530378901
2046,End,NodeNextGrant,67540920805
2047,Start,NodeNextGrant,67562359424
2047,End,NodeNextGrant,67572916125
2048,Start,NodeNextGrant,67594564225
2048,End,NodeNextGrant,67604920457
2049,Start,NodeNextGrant,67626415722
2049,End,NodeNextGrant,67636934142
2050,Start,NodeNextGrant,67658377501
2050,End,NodeNextGrant,67668894917
2051,Start,NodeNextGrant,67690379426
2051,End,NodeNextGrant,67700916982
2052,Start,NodeNextGrant,67722479961
2052,End,NodeNextGrant,67732810307
2053,Start,NodeNextGrant,67754952299
2053,End,NodeNextGrant,67765308133
2054,Start,NodeNextGrant,67786758913
2054,End,NodeNextGrant,67796906561
2055,Start,NodeNextGrant,67819065174
2055,End,NodeNextGrant,67829818012
2056,Start,NodeNextGrant,67852271081
2056,End,NodeNextGrant,67862682287
2057,Start,NodeNextGrant,67884969926
2057,End,NodeNextGrant,67895546145
2058,Start,NodeNextGrant,67917832997
2058,End,NodeNextGrant,67928718563
2059,Start,NodeNextGrant,67951360886
2059,End,NodeNextGrant,67962569041
2060,Start,NodeNextGrant,67984763721
2060,End,NodeNextGrant,67995960898
2061,Start,NodeNextGrant,68018874427
2061,End,NodeNextGrant,68029534199
2062,Start,NodeNextGrant,68052389724
2062,End,NodeNextGrant,68062971799
2063,Start,NodeNextGrant,68085612809
2063,End,NodeNextGrant,68095911330
2064,Start,NodeNextGrant,68117158943
2064,End,NodeNextGrant,68127616634
2065,Start,NodeNextGrant,68149510508
2065,End,NodeNextGrant,68159870034
2066,Start,NodeNextGrant,68181615575
2066,End,NodeNextGrant,68191870896
2067,Start,NodeNextGrant,68213515034
2067,End,NodeNextGrant,68224335681
2068,Start,NodeNextGrant,68245873508
2068,End,NodeNextGrant,68256024199
2069,Start,NodeNextGrant,68277692186
2069,End,NodeNextGrant,68288620218
2070,Start,NodeNextGrant,68309817719
2070,End,NodeNextGrant,68320161654
2071,Start,NodeNextGrant,68341595580
2071,End,NodeNextGrant,68352296394
2072,Start,NodeNextGrant,68373026172
2072,End,NodeNextGrant,68383583390
2073,Start,NodeNextGrant,68404992358
2073,End,NodeNextGrant,68415623865
2074,Start,NodeNextGrant,68436782487
2074,End,NodeNextGrant,68447636330
2075,Start,NodeNextGrant,68469049328
2075,End,NodeNextGrant,68479568805
2076,Start,NodeNextGrant,68501037220
2076,End,NodeNextGrant,68511608021
2077,Start,NodeNextGrant,68532994259
2077,End,NodeNextGrant,68543573867
2078,Start,NodeNextGrant,68564991409
2078,End,NodeNextGrant,68575577185
2079,Start,NodeNextGrant,68597095145
2079,End,NodeNextGrant,68607599528
2080,Start,NodeNextGrant,68629028119
2080,End,NodeNextGrant,68639625008
2081,Start,NodeNextGrant,68661060710
2081,End,NodeNextGrant,68671578405
2082,Start,NodeNextGrant,68693027050
2082,End,NodeNextGrant,68703620021
2083,Start,NodeNextGrant,68725077982
2083,End,NodeNextGrant,68735547789
2084,Start,NodeNextGrant,68757104396
2084,End,NodeNextGrant,68767605426
2085,Start,NodeNextGrant,68789031876
2085,End,NodeNextGrant,68799591180
2086,Start,NodeNextGrant,68821049816
2086,End,NodeNextGrant,68831605282
2087,Start,NodeNextGrant,68853049191
2087,End,NodeNextGrant,68863541754
2088,Start,NodeNextGrant,68885185420
2088,End,NodeNextGrant,68895613541
2089,Start,NodeNextGrant,68917358087
2089,End,NodeNextGrant,68927560572
2090,Start,NodeNextGrant,68948997445
2090,End,NodeNextGrant,68959564394
2091,Start,NodeNextGrant,68981068511
2091,End,NodeNextGrant,68991623540
2092,Start,NodeNextGrant,69012985510
2092,End,NodeNextGrant,69023588053
2093,Start,NodeNextGrant,69045066178
2093,End,NodeNextGrant,69055610427
2094,Start,NodeNextGrant,69077022626
2094,End,NodeNextGrant,69087614203
2095,Start,NodeNextGrant,69109058222
2095,End,NodeNextGrant,69119218518
2096,Start,NodeNextGrant,69141076907
2096,End,NodeNextGrant,69151593038
2097,Start,NodeNextGrant,69173026770
2097,End,NodeNextGrant,69183537702
2098,Start,NodeNextGrant,69205131493
2098,End,NodeNextGrant,69215608230
2099,Start,NodeNextGrant,69237072535
2099,End,NodeNextGrant,69247656970
2100,Start,NodeNextGrant,69269111353
2100,End,NodeNextGrant,69279622450
2101,Start,NodeNextGrant,69301050771
2101,End,NodeNextGrant,69311614666
2102,Start,NodeNextGrant,69333306022
2102,End,NodeNextGrant,69343599680
2103,Start,NodeNextGrant,69365103552
2103,End,NodeNextGrant,69375591516
2104,Start,NodeNextGrant,69397135405
2104,End,NodeNextGrant,69407280187
2105,Start,NodeNextGrant,69429058355
2105,End,NodeNextGrant,69439616299
2106,Start,NodeNextGrant,69460899941
2106,End,NodeNextGrant,69471019569
2107,Start,NodeNextGrant,69492138817
2107,End,NodeNextGrant,69502338643
2108,Start,NodeNextGrant,69523070185
2108,End,NodeNextGrant,69533763117
2109,Start,NodeNextGrant,69555525825
2109,End,NodeNextGrant,69565711810
2110,Start,NodeNextGrant,69586873000
2110,End,NodeNextGrant,69597815297
2111,Start,NodeNextGrant,69619359760
2111,End,NodeNextGrant,69629773573
2112,Start,NodeNextGrant,69651386185
2112,End,NodeNextGrant,69661672858
2113,Start,NodeNextGrant,69682786718
